1.8,21,100,86.25,100
1.8,18.5,100,86.25,100
1.8,16.5,100,86.25,100
1.8,15,100,86.25,100
1.8,13.75,100,86.25,100
1.8,13,100,86.25,100
1.8,12,100,86.25,100
1.8,11,100,86.25,100
1.8,9.75,100,86.25,100
1.8,9,100,86.25,100
1.8,8.75,100,86.75,100
1.8,8,100,87.25,100
1.8,7.5,100,87.25,100
1.8,6.75,100,87.25,100
1.8,6.5,100,87.25,100
1.8,5.75,100,87.25,100
1.8,5.5,100,87.25,100
1.8,5.25,100,87.25,100
1.8,5.25,100,87.25,100
1.8,5.25,100,87.25,100
1.8,3.75,100,88.25,100
1.8,2.75,100,89.75,100
1.8,2.25,100,90.5,100
1.8,2.25,100,91.5,100
1.8,2.25,100,92,100
1.8,2.25,100,92.5,100
1.8,1.25,100,93.5,100
1.8,0.25,100,95,100
1.8,95.5,100,1,100
1.8,94.25,100,2.25,100
1.8,93.25,100,3.25,100
1.8,92.25,100,4.25,100
1.8,91.25,100,5.5,100
1.8,90.25,100,7,100
3.15,89.25,26.75,8,93.75
4.5,88.25,25.75,9.5,94.75
5.4,71.25,24.75,31.25,95.75
5.4,70.25,23.75,32.25,96.75
5.4,69.25,22.75,33.25,97.75
5.4,68.25,21.75,34.25,98.75
5.4,67.25,20.75,35.25,99.75
5.4,66.25,19.75,36.25,100
5.4,65.25,18.75,37.25,100
5.4,64.25,17.75,38.25,100
5.4,63.25,16.75,39.25,100
5.4,62.25,15.75,40.25,100
5.4,61.25,14.75,41.25,100
5.4,60.25,13.75,42.25,100
5.4,59.25,12.75,43.25,100
5.4,58.25,11.75,44.25,100
6.75,57.25,54.25,45.25,70.75
8.1,56.25,52.25,46.75,73.75
9,100,50.5,100,76.25
9,100,49,100,78.25
9,100,47.75,100,79.75
9,100,46,100,80.75
9,100,43.75,100,81.75
9,100,41,100,82.75
9,100,37.75,100,83.75
9,100,34,100,84.75
9,100,29.75,100,85.75
9,100,25,100,86.75
9,100,19.75,100,87.75
9,100,14,100,88.75
9,100,7.75,100,89.75
9,100,1,100,90.75
9,100,34.5,100,6.25
9,100,30,100,14
9,100,26,100,21.5
9,100,22.5,100,29.25
9,100,19.5,100,36.75
9,100,17,100,44.25
9,100,16,100,50.25
9,100,15.5,100,55.75
9,100,15.5,100,60.75
9,100,15.5,100,65.25
9,100,15.25,100,69.25
9,100,15.25,100,72.75
9,100,15,100,75.75
9,100,15,100,78.25
9,100,14.5,100,80.25
9,100,14.5,100,81.75
9,100,14,100,82.75
9,100,14,100,83.25
9,100,13.75,100,83.25
9,100,13.75,100,83.5
9,100,13.75,100,83.75
9,100,13.75,100,84.5
9,100,13.5,100,84.75
9,100,13.5,100,84.75
9,100,13,100,84.75
9,100,12.5,100,84.75
9,100,12.5,100,84.75
9,100,12.5,100,84.75
9,100,12.5,100,84.75
9,100,12.5,100,85.25
9,100,12.5,100,85.25
9,100,12.5,100,85.25
9,100,12.5,100,85.25
9,100,12.5,100,85.5
9,100,12.5,100,85.5
9,100,12.5,100,86
9,100,12.5,100,86
9,100,12,100,86
9,100,11,100,86
9,100,9.5,100,86
9,100,7.5,100,86.25
9,100,5,100,87
9,100,2,100,87.25
9,100,32.75,100,2.5
9,100,23.5,100,7.5
9,100,14.25,100,13
9,100,5,100,19
7.65,31.25,49.5,88,4
6.3,30.25,46.75,89,13.5
5.4,29.25,38.75,90,58.25
5.4,28.25,37.25,91,59.75
5.4,27.25,36.25,92,60.75
5.4,26.25,35,93,61.75
5.4,25.25,34,94,63
5.4,24.25,33,95,64
5.4,23.25,32,96,65
5.4,22.25,31,97,66
5.4,22.25,31,97,66
5.4,22.25,31,97,66
5.4,22.25,31,97,66
5.4,22.25,30.5,97,66
5.4,22.25,30.5,97,66
5.4,22.25,30.5,97,66.5
5.4,22.25,30,97,66.5
5.4,22.25,30,97,67
5.4,22.25,29.75,97,67
5.4,22.25,29.75,97,67.25
5.4,22.25,29.75,97,67.25
5.4,22.25,29.25,97,67.25
5.4,22.25,28.5,97,67.25
5.4,22.25,27.5,97,67.75
5.4,22.25,26.25,97,68.75
5.4,22,24.75,97,69.25
5.4,21.25,23.75,97,70.25
5.4,20.25,22.5,97,70.75
5.4,18.75,21.25,97,70.75
5.4,17,19.75,97,71
5.4,15.75,18,97,71.25
5.4,14.75,16.5,97,71.75
5.4,14,14.75,97,71.75
5.4,12.25,11.5,98,72.75
5.4,10.5,7.75,99,73.75
5.4,8.25,4.25,100,74.75
5.4,6.5,2,100,74.75
5.4,3.25,54.25,100,1.5
5.4,34,48.75,0.5,5.5
5.4,25.5,43.75,4.75,9
5.4,17,38.25,9.5,13
5.4,9,32.25,14.75,17.5
5.4,1.5,25.75,20.5,22.5
6.75,68.25,26.5,5.5,100
8.1,67.25,25.5,13,100
9,100,24.5,100,100
9,100,23.5,100,100
9,100,22.5,100,100
9,100,21.5,100,100
9,100,20.5,100,100
9,100,19.5,100,100
7.65,60.25,18.5,63,100
6.3,59.25,17.5,68.25,100
5.4,58.25,26.75,73,51.5
4.05,15,25.75,100,56.5
2.7,14,24.75,100,62
1.8,13,100,100,100
1.8,11.75,100,100,100
1.8,10.75,100,100,100
1.8,9.75,100,100,100
1.8,8.25,100,100,100
1.8,7,100,100,100
1.8,5.25,100,100,100
1.8,3.25,100,100,100
1.8,1.25,100,100,100
1.8,64,100,1,100
1.8,58.75,100,3,100
1.8,53.25,100,5.5,100
1.8,48,100,8.5,100
1.8,43,100,12,100
3.15,38.5,85.75,16,4.25
4.5,34,77,20.5,8.25
3.15,30,67.75,25.5,12.75
4.5,26.5,58,31,16.75
3.15,22.5,47.75,36.75,21.25
4.5,18,37,42.5,26.25
3.15,13,25.75,48,31.75
1.8,7.5,100,53.25,100
3.15,2,1.75,58.25,43.75
1.8,47,100,3.5,100
1.8,42.25,100,9,100
3.15,38,18.75,14,36.25
4.5,34.25,13,19.5,48.25
5.4,28.25,7.75,100,59.75
5.4,28.25,4,100,69.75
5.4,27.25,82.75,100,0.25
5.4,26.25,81.75,100,4
4.05,20.5,80.75,51,7.25
2.7,18,79.75,57.25,11
1.8,15.5,100,63,100
1.8,12.5,100,68.25,100
1.8,10,100,73,100
1.8,7.5,100,77.25,100
1.8,5,100,81,100
1.8,2.5,100,84.25,100
1.8,0.25,100,87,100
1.8,60.5,100,1.75,100
1.8,54.25,100,3.75,100
1.8,47.5,100,6.25,100
1.8,40.25,100,9.25,100
1.8,32.5,100,12.75,100
1.8,24.25,100,16.75,100
1.8,15.5,100,21.25,100
1.8,6.25,100,26.25,100
1.8,18.5,100,3.5,100
1.8,6.25,100,13.75,100
1.8,16.75,100,6.25,100
1.8,4.75,100,18.25,100
1.8,36.5,100,6.75,100
1.8,29.75,100,17.75,100
1.8,23.5,100,28.25,100
1.8,17.75,100,38.25,100
1.8,12.5,100,47.75,100
1.8,7.75,100,56.75,100
1.8,3.5,100,65.25,100
1.8,100,100,0.25,100
1.8,100,100,3.5,100
3.15,100,50.75,6.25,98.5
4.5,100,49.75,9.5,99.5
5.4,100,48.75,6.75,100
5.4,99.75,47.75,7.75,100
5.4,96.5,46.75,8.75,100
5.4,92.75,45.75,9.75,100
5.4,89,44.75,10.75,100
5.4,85,43.75,11.75,100
5.4,81,42.75,12.75,100
5.4,76.5,41.75,14,100
6.75,71.75,82,15,54.5
8.1,67.5,77,16.5,59.25
8.1,63.75,71.5,18.5,63.5
9,100,65.5,100,67.25
9,100,59.25,100,69.5
9,100,48.75,100,70.25
9,100,39.25,100,69.5
9,100,28.75,100,69.25
9,100,18.25,100,68.5
9,100,8.75,100,66.75
9,100,26.5,100,0.25
9,100,20.5,100,9
9,100,15,100,16.25
9,100,8,100,25
9,100,1.5,100,32.25
7.65,13.5,25.75,44.5,5.25
6.3,9.75,24.5,45.25,12.5
6.3,4.5,22,46.75,20.25
5.4,54,75.75,1,100
4.05,18.5,78.75,35.75,100
2.7,17.5,81.75,42.75,100
2.7,16,83.75,50.25,100
1.8,14,100,57.25,100
1.8,11.5,100,64.75,100
1.8,8.5,100,72.75,100
1.8,5,100,81.25,100
1.8,2,100,89.25,100
1.8,89,100,0.5,100
1.8,88,100,2.5,100
1.8,87,100,5,100
1.8,85.5,100,7,100
1.8,84.5,100,9.25,100
1.8,83.25,100,11,100
1.8,81.75,100,13,100
1.8,80.25,100,14.5,100
1.8,78.5,100,16,100
1.8,77,100,18,100
1.8,75,100,19.5,100
1.8,72.5,100,20.75,100
1.8,69.5,100,22,100
1.8,66,100,23,100
1.8,62,100,24.25,100
1.8,57.5,100,25.75,100
1.8,48.75,100,27,100
1.8,36.25,100,28.25,100
1.8,23.75,100,30,100
1.8,11.25,100,32.25,100
1.8,27.5,100,1.75,100
1.8,20,100,14.25,100
1.8,12,100,26.25,100
1.8,3.5,100,37.75,100
1.8,10.75,100,5.5,100
1.8,4.5,100,15,100
1.8,69,100,1.25,100
3.15,66.5,21.75,7.5,100
4.5,64.5,14.75,14.25,100
5.4,25.5,7.25,90,100
5.4,24.5,6.75,91,0.75
5.4,23.5,2,92,9.25
5.4,22.5,100,93,2.25
4.05,56,100,53,6
2.7,55,100,60.25,10.25
1.8,54,100,67,100
1.8,53,100,73.25,100
1.8,52,100,79,100
1.8,50.5,100,84.25,100
1.8,49.5,100,89,100
1.8,48.5,100,93.25,100
1.8,47,100,97,100
1.8,46,100,100,100
1.8,44.75,100,100,100
1.8,43.75,100,100,100
1.8,42.75,100,100,100
1.8,41.5,100,100,100
1.8,40.5,100,100,100
1.8,39,100,100,100
1.8,38,100,100,100
3.15,37,39,100,86.75
4.5,36.25,27.75,100,87.5
5.4,6.5,16.25,100,87.75
5.4,5.5,3.75,100,88.75
5.4,4.5,15.25,100,9.25
5.4,3.5,5.25,100,22.5
5.4,2.5,15.25,100,5.25
5.4,1.5,5.5,100,16.25
4.05,25.25,68.75,100,3.75
2.7,23.25,66,100,13.5
1.8,21.25,100,100,100
1.8,19.75,100,100,100
1.8,18.25,100,100,100
1.8,17.25,100,100,100
1.8,15.75,100,100,100
1.8,13.75,100,100,100
1.8,11.25,100,100,100
1.8,8.25,100,100,100
1.8,4.75,100,100,100
1.8,0.75,100,100,100
1.8,18.25,100,3.75,100
1.8,7.5,100,8.75,100
1.8,40.5,100,3.75,100
1.8,37,100,14.5,100
1.8,34,100,24.75,100
1.8,31.5,100,33.75,100
1.8,29.5,100,40.25,100
1.8,28,100,46.25,100
1.8,26.5,100,51.75,100
1.8,25.25,100,56.75,100
1.8,24.25,100,61.25,100
1.8,23.25,100,65.25,100
1.8,23.25,100,67.75,100
1.8,22.75,100,69.75,100
3.15,22.25,36.25,71.25,100
4.5,22,34.25,73,100
5.4,74.25,31.75,23,100
6.75,74.25,20,23,75
8.1,74,18.25,23.5,75.25
9,100,16,100,75.5
9,100,12.25,100,76.75
9,100,8,100,78.5
9,100,3.25,100,80.5
9,100,8.75,100,2
9,100,0,100,7.75
9,100,74.5,100,8.25
7.65,64.25,73.5,50,16
7.65,61.5,72.5,54.25,23.25
7.65,58.25,71.5,58,30
7.65,55.5,70.5,62.25,36.25
7.65,53,69.5,66,42
7.65,51,68.5,69.25,47.25
7.65,49.5,67.5,72,52
7.65,48.25,66.5,74.25,56.25
7.65,47.25,65.5,76,60
7.65,46,64.5,78,63.25
7.65,45,63.5,79.5,66
7.65,44,62.5,80.5,68.25
7.65,42.5,61.5,82,70
7.65,41.25,60.5,83,71.25
7.65,39.5,59.5,84,72.25
7.65,38.25,58.5,85,73.25
7.65,37.25,57.5,86,74.25
7.65,36.25,56.5,87,75.25
7.65,35,55.5,88,76.25
7.65,33.25,54.5,89,77.25
6.3,31.5,53.5,90,78.25
5.4,30,74.75,91,42.25
4.05,51.5,73.75,80.25,45.75
2.7,50.5,72.75,81.25,49.75
1.8,49.5,100,82.25,100
1.8,48.5,100,83.25,100
1.8,47.5,100,84.25,100
1.8,46.5,100,85.25,100
1.8,45.5,100,86.25,100
1.8,44.5,100,87.25,100
1.8,43.5,100,88.25,100
1.8,42.5,100,89.25,100
1.8,41.5,100,90.25,100
1.8,40.5,100,91.25,100
1.8,39.5,100,92.25,100
1.8,38.5,100,93.25,100
1.8,37.5,100,94.25,100
1.8,36.5,100,95.25,100
1.8,35.5,100,96.25,100
1.8,34.5,100,97.25,100
1.8,33.5,100,98.25,100
1.8,32.5,100,99.25,100
1.8,31.5,100,100,100
1.8,30.5,100,100,100
1.8,29.5,100,100,100
1.8,28.25,100,100,100
3.15,27.25,31.75,100,93.5
4.5,26,26.5,100,94.5
5.4,33,18,61.25,95.5
5.4,32,7.75,66.25,96.5
5.4,32,11.25,69.75,2
5.4,31,6.75,73.75,13.25
5.4,30,2.75,77.25,25
5.4,30,0.25,79.25,35.75
5.4,30,86.25,80.75,1.75
5.4,30,86.25,81.75,3.25
5.4,29,85,83.25,6
4.05,18.25,83.25,100,8.25
2.7,16.5,81.75,100,11
1.8,15.25,100,100,100
1.8,13.5,100,100,100
1.8,11.25,100,100,100
1.8,8.5,100,100,100
1.8,5.25,100,100,100
1.8,1.5,100,100,100
1.8,48,100,2.75,100
1.8,44.25,100,7.5,100
1.8,40,100,12.25,100
1.8,36.25,100,17,100
1.8,32.5,100,21.75,100
1.8,28.25,100,27,100
1.8,23.5,100,32.25,100
1.8,18.25,100,37.5,100
1.8,12.5,100,43,100
1.8,6.25,100,48,100
1.8,31,100,0.5,100
1.8,22.75,100,7.75,100
1.8,15,100,15.5,100
1.8,7.75,100,23.75,100
1.8,1,100,32.5,100
3.15,66.75,54,5.25,84.5
4.5,63.75,52.25,12,85.5
5.4,3,50,100,86.5
5.4,2,47.25,100,87.5
5.4,1,44,100,88.5
5.4,0,40.25,100,89.5
5.4,100,36,1,90.5
5.4,100,31.25,2,91.5
5.4,100,26,3,92.5
5.4,100,20.25,4,93.5
5.4,100,14,5,94.5
5.4,100,7.25,6,95.5
5.4,100,0,7,96.5
5.4,100,12.75,8,7.75
6.75,100,40.75,9,92
8.1,100,39.75,10.5,95
9,100,38.5,100,97.5
9,100,36.75,100,99.5
9,100,34.75,100,100
9,100,32.25,100,100
9,100,29.75,100,100
9,100,27.75,100,100
9,100,25.5,100,100
9,100,23.25,100,100
9,100,20.5,100,100
9,100,17.25,100,100
9,100,13.5,100,100
9,100,9.25,100,100
9,100,4.5,100,100
9,100,10.5,100,0.75
9,100,37.5,100,1.75
9,100,31.75,100,12.75
9,100,26.5,100,19.5
9,100,21.5,100,26.75
9,100,17,100,34
9,100,12.25,100,40.75
9,100,8,100,47.25
9,100,4.25,100,53.25
9,100,1,100,58.75
9,100,86.5,100,1.75
9,100,85.5,100,5
9,100,84.5,100,7.75
9,100,83.5,100,10
9,100,82.5,100,11.75
7.65,79.75,81.5,89.75,14
6.3,77,80.5,90.75,16.75
5.4,73.75,29.75,91.75,42
5.4,70,22.25,92.75,43.5
5.4,65.75,14.25,93.75,44.5
5.4,61,5.75,94.75,46
5.4,55.75,38.25,95.75,3.25
5.4,50,35.5,96.75,12.25
5.4,43.75,33.25,97.75,21.5
5.4,37.5,31.5,98.75,30.25
5.4,31.5,30.25,99.75,38.5
5.4,25,29.25,100,46.25
5.4,18.25,28.25,100,53.5
5.4,11,27.25,100,60.25
5.4,3.75,26.25,100,66.5
5.4,49.5,25.25,3.5,72.25
5.4,41.75,24.25,10.25,77.5
5.4,33.5,23.25,17,82.25
5.4,24.75,22.25,24,86.5
5.4,16.5,21.25,31,90.25
5.4,8.5,20.25,37.5,93.5
5.4,1,19.25,44.5,96.25
5.4,40,18.25,6,98.5
5.4,35.5,17.25,13.25,100
5.4,31.5,16.25,20.5,100
5.4,28,14.75,27.75,100
5.4,25,13.75,35,100
5.4,22.5,12.75,42,100
5.4,20.5,11.75,48.5,100
5.4,19,10.75,54.5,100
5.4,18,9.25,60,100
5.4,17,7.25,65,100
5.4,16,4.75,69.5,100
5.4,15,1.75,73.5,100
5.4,14,86.5,77,0.75
5.4,13,82.75,80,3.5
5.4,12,79.25,82.5,5.75
4.05,44.5,75.25,100,8.5
2.7,43.5,71.25,100,11.75
1.8,42.5,100,100,100
1.8,41.5,100,100,100
1.8,40.5,100,100,100
1.8,39.5,100,100,100
1.8,38,100,100,100
1.8,38,100,100,100
3.15,38,45.75,100,45.5
4.5,38,42.75,100,49.75
5.4,28.75,39.25,6.5,53.5
5.4,22.25,34.75,11,57.75
5.4,16.25,30.25,16,61.5
5.4,10.75,25.75,21.5,64.75
5.4,5.75,20.75,27.5,67.5
5.4,1.25,15.25,34,70
5.4,91,10.25,2.75,72.5
6.75,90,28.5,6.25,100
8.1,89,27,10.25,100
9,100,25,100,100
9,100,23.5,100,100
9,100,22.25,100,100
9,100,21.25,100,100
9,100,20.25,100,100
9,100,19,100,100
9,100,18,100,100
9,100,16.5,100,100
9,100,14.5,100,100
9,100,13,100,100
9,100,12,100,100
9,100,11,100,100
9,100,10,100,100
9,100,9,100,100
9,100,8,100,100
9,100,7,100,100
9,100,6,100,100
9,100,4.75,100,100
9,100,3.75,100,100
9,100,2.5,100,100
9,100,1.5,100,100
9,100,0.5,100,100
9,100,94.75,100,0.5
9,100,93,100,1.5
9,100,90.75,100,3
9,100,88.75,100,4.75
9,100,87.25,100,6.75
9,100,85.75,100,8.25
9,100,83.75,100,10.25
9,100,81.25,100,11.75
9,100,78.25,100,13.25
9,100,75,100,14.25
9,100,71.5,100,15.25
9,100,67.75,100,16.25
9,100,63.75,100,17.25
9,100,59.5,100,18.75
9,100,54.75,100,20
9,100,50.5,100,21
9,100,46.25,100,22
9,100,41.5,100,23
9,100,37,100,24.5
9,100,32.75,100,26.5
9,100,28.75,100,29
9,100,24.25,100,32
9,100,19.75,100,35.5
9,100,15.75,100,39.5
9,100,12.25,100,43.25
9,100,9.25,100,47.25
9,100,6.75,100,50.75
9,100,3.75,100,54.75
9,100,1.25,100,58.75
9,100,90,100,0.75
9,100,88.75,100,2.25
9,100,87,100,3.75
9,100,84.75,100,5.75
9,100,82,100,7.25
7.65,27.75,78.75,100,8.5
6.3,26.75,75,100,10.25
5.4,25.75,58.75,100,12.75
5.4,24.75,56.75,100,13.75
5.4,23.75,54.25,100,14.75
4.05,55,52.25,22.25,15.75
2.7,48.75,50.75,26,17.25
1.8,42,100,29.5,100
1.8,34.75,100,33.25,100
1.8,27,100,37,100
1.8,18.75,100,41,100
1.8,10,100,45.25,100
1.8,0.75,100,50,100
1.8,98.25,100,1.75,100
3.15,97.25,37.25,8.25,45
4.5,96.25,34.75,15.25,48.5
5.4,6.5,32.75,100,52
5.4,5.5,30.25,100,55
5.4,4.5,28.25,100,57.75
5.4,3,26.75,100,60
5.4,2,25.75,100,61.75
5.4,1,24.75,100,63.75
5.4,0,23.75,100,66
5.4,96.25,22.25,1,68
5.4,95,21.25,2.5,69.75
5.4,94,19.75,3.5,71.25
5.4,93,17.75,4.75,72.75
5.4,92,15.75,5.75,74
5.4,91,14.25,6.75,75.25
5.4,90,12.25,7.75,76.25
5.4,89,10.75,8.75,77.25
6.75,88,52,9.75,95.75
8.1,87,48.25,11.25,96.75
9,100,44.25,100,97.75
9,100,40.25,100,98.75
9,100,36.5,100,99.75
9,100,33,100,100
9,100,30,100,100
9,100,27,100,100
9,100,24,100,100
9,100,20.75,100,100
9,100,17,100,100
9,100,12.75,100,100
9,100,8,100,100
9,100,2.75,100,100
9,100,19.75,100,3
9,100,6.75,100,9.25
9,100,24.25,100,6
9,100,15,100,18.25
9,100,6.25,100,30
9,100,47.75,100,3
9,100,43,100,11.75
9,100,38.75,100,20
9,100,35,100,27.75
9,100,31.75,100,35
9,100,29,100,41.75
9,100,26.75,100,48
9,100,25,100,53.75
9,100,23.75,100,59
9,100,22.75,100,63.75
9,100,21.75,100,68
9,100,20.75,100,71.75
9,100,19.75,100,75
9,100,18.75,100,77.75
9,100,17.75,100,80
9,100,16.75,100,81.75
9,100,15.75,100,83
9,100,14.75,100,84
9,100,13.75,100,85.5
9,100,12.75,100,86.5
9,100,11.75,100,87.5
9,100,10.75,100,88.5
9,100,9.75,100,89.5
9,100,8.75,100,90.5
9,100,7.75,100,91.5
9,100,6.25,100,92.5
9,100,4.25,100,93.5
9,100,2.75,100,94.5
9,100,1.75,100,95.5
9,100,0.75,100,96.75
9,100,58.25,100,0.5
9,100,48.75,100,2.25
9,100,39.5,100,4.5
9,100,29.75,100,7.25
9,100,20.5,100,10.5
9,100,11.75,100,14.25
9,100,3.5,100,18.5
7.65,31.5,67.25,100,4.25
6.3,30.5,63.75,100,12.5
5.4,29.5,48,100,61
5.4,28.5,47,100,66
5.4,27.5,46,100,70.5
5.4,26.5,45,100,74.5
5.4,25.5,44,100,78
5.4,24,43,100,81
5.4,23,42,100,83.5
5.4,22,41,100,85.5
5.4,21,40,100,87
5.4,20,39,100,88
5.4,18.5,38,100,89
5.4,17.5,37,100,90
5.4,16.5,35.75,100,91
5.4,15.5,34.75,100,92
5.4,14.5,33.25,100,93
5.4,14.5,32.25,100,93
5.4,15.5,31.75,100,92
5.4,16.25,30.75,100,91
5.4,17,29.25,100,90
5.4,18,27.25,100,89
5.4,18.5,19.5,100,88
5.4,19.25,9,100,87
5.4,20,18.25,100,1.5
5.4,20.75,14.25,100,12
5.4,20.75,8.75,100,23.5
5.4,19.25,1.75,100,35.5
5.4,17.25,36.75,100,5.75
5.4,14.75,33.25,100,13.5
5.4,11.75,30.25,100,21.5
5.4,9.25,28.75,100,29
5.4,5.25,26.75,100,37
5.4,1.75,26.25,100,43.5
5.4,38,25.25,2.25,49.5
5.4,32.75,24.75,6.75,55
5.4,27.25,24.75,11.75,60
5.4,22.25,24.75,17.25,64.5
5.4,15.75,23.75,24.25,69.5
5.4,9.75,22.75,31.75,74
5.4,4,21.75,39.75,78
5.4,68.25,20.75,1.75,81.5
6.75,66.5,28.25,7.25,100
8.1,64.5,27.25,13.25,100
9,100,25.75,100,100
9,100,24.75,100,100
9,100,23.75,100,100
9,100,22.75,100,100
9,100,21.5,100,100
9,100,20.25,100,100
9,100,18.75,100,100
9,100,17.75,100,100
9,100,16.75,100,100
9,100,16.5,100,100
9,100,16.75,100,100
9,100,18.5,100,100
9,100,20.75,100,100
9,100,23,100,100
9,100,24,100,100
9,100,24.5,100,100
7.65,33.25,24.5,70.25,100
6.3,29.5,24,69,100
5.4,25.25,26,67.25,78.5
5.4,20.5,28,65.5,76.5
5.4,14.25,29,64.5,75.5
5.4,6.5,29,65,75.5
5.4,36.5,29,1.75,75.5
4.05,15,29,100,75.5
2.7,11.75,29,100,76
2.7,8,29,100,77
2.7,3.25,28,100,78.5
2.7,75.75,27,1.75,80.25
4.05,74,26,7.25,81.5
5.4,18.5,25,57.75,82.5
5.4,17,24,64.25,83.5
5.4,15,23,70.25,84.5
5.4,13.5,22,75.75,85.5
5.4,11.75,21,80.75,86.5
7.65,9.5,66.75,85.25,48.25
9,100,65.75,100,54.75
9,100,64.25,100,60.75
9,100,63.25,100,66.25
9,100,61.75,100,71.25
9,100,60.75,100,75.75
9,100,59.25,100,79.75
9,100,58.25,100,83.25
9,100,57,100,86.25
9,100,56,100,88.75
9,100,54.5,100,90.75
9,100,53.5,100,92.25
9,100,52.5,100,93.25
9,100,51.5,100,94.25
9,100,50.5,100,95.25
9,100,49.5,100,96.25
9,100,48.25,100,97.25
9,100,47.25,100,98.25
9,100,46,100,99.25
9,100,45,100,100
7.65,45.5,44,37.75,100
6.3,41.25,43,40.5,100
5.4,36.5,97.5,43.25,2
5.4,31.25,96.5,45.5,3
5.4,25.5,95.5,48,4
5.4,19.25,94.5,50.5,5
5.4,12.5,93.5,52.75,6
5.4,5.25,92.5,54.5,7
5.4,17.75,91.5,2.5,8
4.05,35,90.5,100,9
2.7,34,89,100,10.5
1.8,33,100,100,100
1.8,32,100,100,100
1.8,31,100,100,100
1.8,30,100,100,100
1.8,29,100,100,100
1.8,28,100,100,100
1.8,27,100,100,100
1.8,26,100,100,100
1.8,25,100,100,100
1.8,24,100,100,100
1.8,23,100,100,100
1.8,23,100,100,100
1.8,23,100,100,100
3.15,23,44.5,100,67.5
4.5,23,39,100,70
5.4,52,33,42.75,72
6.75,51.25,23,43.25,100
8.1,50,23,44.25,100
9,100,23,100,100
9,100,22,100,100
9,100,21,100,100
9,100,20,100,100
9,100,19,100,100
9,100,18,100,100
9,100,17,100,100
9,100,16,100,100
9,100,15,100,100
9,100,14,100,100
9,100,13,100,100
9,100,12,100,100
9,100,12,100,100
9,100,11,100,100
9,100,11,100,100
9,100,11,100,100
9,100,11,100,100
9,100,10,100,100
9,100,10,100,100
9,100,10,100,100
9,100,10,100,100
9,100,10,100,100
9,100,11,100,100
9,100,12,100,100
9,100,13,100,100
9,100,14,100,100
9,100,15,100,100
9,100,16,100,100
9,100,17,100,100
9,100,18,100,100
9,100,19,100,100
9,100,20,100,100
9,100,20,100,100
9,100,20,100,100
9,100,20,100,100
9,100,19,100,100
9,100,18,100,100
9,100,17,100,100
9,100,17,100,100
9,100,17,100,100
9,100,18,100,100
9,100,20,100,100
9,100,23,100,100
9,100,26,100,100
9,100,29,100,100
9,100,31,100,100
7.65,34,33,67,100
6.3,33,35,65,100
5.4,31.5,38.25,63.5,76.75
5.4,28.5,39,62.5,75.75
5.4,25.75,39.25,61.5,74.75
5.4,22.25,38,61.5,74.75
5.4,17.25,35.25,62.5,75.75
5.4,11.75,32,63.5,76.75
5.4,5.75,28.25,64.5,77.75
5.4,0.75,25,65,77.75
5.4,43.5,21.25,4.25,77.75
5.4,39.75,17,9.5,77.75
5.4,36.25,12.25,14.5,78
5.4,32,6,20,79.25
5.4,27.25,21.75,25,0.75
5.4,22,15,30.5,8
5.4,17.25,8.75,36,15.75
5.4,12,3,42,24
5.4,6.5,87,48.5,2.25
4.05,29,86,100,7
2.7,28,85,100,12.25
1.8,27,100,100,100
1.8,26,100,100,100
1.8,25,100,100,100
1.8,23.75,100,100,100
1.8,22.75,100,100,100
1.8,21.75,100,100,100
1.8,20.25,100,100,100
1.8,19.25,100,100,100
1.8,17.75,100,100,100
1.8,16.75,100,100,100
1.8,15.75,100,100,100
1.8,14.5,100,100,100
1.8,13.5,100,100,100
1.8,12,100,100,100
1.8,11,100,100,100
1.8,10,100,100,100
1.8,9,100,100,100
1.8,8,100,100,100
1.8,7,100,100,100
1.8,6,100,100,100
1.8,5,100,100,100
1.8,3.75,100,100,100
1.8,2,100,100,100
1.8,0.5,100,100,100
1.8,58,100,1.5,100
1.8,52.25,100,4,100
1.8,47,100,7,100
3.15,42.25,36.25,10.5,100
4.5,38,30.5,14.5,100
5.4,47,20.5,51.25,100
6.75,45.5,31,52.25,24
8.1,43.75,28.25,53.25,29
9,100,26,100,33.75
9,100,23.25,100,38.5
9,100,21,100,43.25
9,100,19.25,100,48
9,100,18.5,100,52
9,100,17.5,100,55.75
9,100,17,100,59
9,100,15.5,100,63.5
9,100,14.5,100,67.5
9,100,14.25,100,70
9,100,14.75,100,71
9,100,16.25,100,71.25
9,100,18.25,100,71
9,100,19,100,71.25
7.65,28.75,19.5,72.25,71
6.3,26,19.75,72.5,70.75
5.4,23,43.25,72.25,53
4.05,21,44.25,70,53.25
2.7,22,44.75,70,53.25
1.8,22.75,100,70.25,100
1.8,22.75,100,71,100
1.8,21.25,100,72.75,100
1.8,20.25,100,75,100
1.8,19.25,100,76.75,100
1.8,18.25,100,78,100
1.8,17.25,100,79.5,100
1.8,16.25,100,80.5,100
1.8,15.25,100,81.5,100
1.8,13.75,100,82.75,100
1.8,12,100,84.5,100
1.8,11,100,84.75,100
1.8,10.25,100,84.75,100
1.8,10,100,84.75,100
1.8,9.25,100,85,100
1.8,8,100,85,100
1.8,6.25,100,85,100
1.8,4,100,85,100
1.8,1.25,100,85,100
1.8,44.75,100,2,100
1.8,40.5,100,5.75,100
1.8,36.75,100,10,100
